t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
0.77,0.1862486238881326,0.6507092835587224,-1.6798395511673896,1.0252783884043126,2.0616817731394526,-3.748740688136531,0.9758983349616852,0.09123507177769602,-0.1965198981701762,-0.02604862990471127,-1.8417659432907099,-2.643948211166978,0.10897338478198873,4.178976655834673,-1.8146525035204601,-2.623166115121031,0.10575176490991936
0.78,0.19679027368371826,0.671394097068215,-1.7174537683014743,1.0839207222019887,2.074821797126308,-3.7745147351544674,0.9740111513716386,0.08170081602522182,-0.20931390691777496,-0.028547189622181873,-1.8568587811689476,-2.668786573020292,0.1120524538351918,4.178973774694837,-1.8330792494586023,-2.6499724818795194,0.10897278547792294
0.79,0.20793442706799117,0.6921927077880942,-1.7553156478587886,1.1458713675764474,2.0844558695276447,-3.7984229763981903,0.9718374260698873,0.07212942334010314,-0.22218464751484684,-0.0310378154383265,-1.8568124654490028,-2.696672522767085,0.11475043159488538,4.170269579887764,-1.8364417600092606,-2.6793148845293118,0.11189829269927964
0.8,0.21971742731980975,0.7130712011998717,-1.7934132163978636,1.211585373142713,2.0907434650951173,-3.821380171771608,0.9693788930131059,0.06249739436179308,-0.2351061440376786,-0.0335222092709677,-1.865251183937639,-2.718666134676388,0.11759619805901941,4.1789356491866085,-1.8474099656048633,-2.702992121626018,0.11475274503420457
0.81,0.2321748471965472,0.7339954359249103,-1.8317323558113325,1.2807455809352086,2.093586729765958,-3.8426786185915587,0.9666329931090585,0.05281312701546158,-0.2480637366893514,-0.03599739973370081,-1.8709044806499953,-2.739436684432799,0.12034018098492436,4.178902802862566,-1.8554766698535685,-2.7251122984196656,0.11760097871266556
0.8200000000000001,0.24534078908988205,0.7549309290463077,-1.87025561416792,1.3532794594268327,2.0929805361380063,-3.8621490205108717,0.9635964076665515,0.043091329147364826,-0.2610478939594527,-0.03845903721838306,-1.8740306494456986,-2.7591538483199334,0.12298971082779173,4.1788721308787675,-1.8607713347558272,-2.7460219474400986,0.12034635300559526
0.8300000000000001,0.2592486272034741,0.7758431935749693,-1.9089639065630775,1.4291089399830208,2.0889284021033565,-3.8796253528095046,0.9602668581136831,0.0333468989350148,-0.2740484159798435,-0.04090246005844162,-1.8745823136296318,-2.7776184985024552,0.1255527100739196,4.178696286626314,-1.8632644790548865,-2.7655583351179778,0.12300976383722828
0.84,0.27393087562896495,0.796697811959446,-1.9478364135723312,1.5081489360686247,2.0814416294789475,-3.894941604507209,0.9566425122473367,0.02359252515506669,-0.287056751489529,-0.043323411017493665,-1.8730671107102501,-2.7952374926399215,0.12803601977355022,4.178674393040788,-1.8634927167521584,-2.784125882311107,0.12557448611549354
0.85,0.289419156203309,0.8174605197327823,-1.9868506532121157,1.590308636532559,2.0705387408452665,-3.9079334353738315,0.9527215474119102,0.013838107154439713,-0.3000666568586091,-0.04571828221986787,-1.8700534206287556,-2.8125166629736498,0.13044493912762592,4.178847451729547,-1.8620419148799852,-2.802233271715143,0.12804328584264862
0.86,0.3057441712709169,0.8380972771059988,-2.0259825431889187,1.6754873197091518,2.0562454831820265,-3.9184327518156783,0.9485031594307538,0.004094847222457372,-0.31307032048061584,-0.048082878556377245,-1.8652131856049317,-2.8290302208609015,0.13279104063742173,4.178765180026211,-1.8585991974044322,-2.8194854970331913,0.1304583059791991
0.87,0.32293546966251213,0.8585743451101928,-2.0652061786256177,1.7635695063982144,2.038595754804301,-3.9262628312914845,0.9439874918990675,-0.005625458462847307,-0.32605911247292857,-0.05041254336528474,-1.8584768359802935,-2.844642100506861,0.13509453559217924,4.178572923178782,-1.853121507525254,-2.8357433864619086,0.13281939151469097
0.88,0.34102160332923026,0.8788583590709527,-2.104494167525365,1.8544578520022708,2.0176298684218152,-3.931282436260457,0.9391741691205439,-0.015314569611426349,-0.33902753830891924,-0.052703626844338214,-1.8505491133046652,-2.860032128071304,0.1373475452163292,4.1786703879313585,-1.8463180924801272,-2.8516944145419445,0.13511316560610878
0.89,0.360030038970196,0.8989163946204586,-2.143817606415953,1.9480320019113666,1.993395975295915,-3.933330348436757,0.9340644168990606,-0.02496144685046927,-0.35196723107941397,-0.05495142855685964,-1.8407944686614568,-2.8744695997254985,0.1395649053325645,4.178379764025961,-1.8375693607270116,-2.866635518916576,0.1373882549780453
0.9,0.3799869198603247,0.918716065254279,-2.183145907450527,2.0441476214356147,1.9659541255476978,-3.9322319614548817,0.9286635789918745,-0.03454702246175327,-0.36486233773994,-0.0571483577364719,-1.8275177648708492,-2.8861565371934095,0.1417792890514667,4.177169272386423,-1.8252048652466297,-2.8788077052877648,0.13970143606730656
0.91,0.40091735473310225,0.9382255609174928,-2.222447246332354,2.1427505086900345,1.9353565926399265,-3.9279207943386902,0.9229679291029393,-0.0440746012197392,-0.37771925228607356,-0.05929416351718066,-1.8155237277010117,-2.9005139086243887,0.14390084869706204,4.178368046962466,-1.8140302795623895,-2.8935224487576456,0.14179478270207108
0.92,0.42272742424950943,0.9574363780574152,-2.2615687327787444,2.2253689342860947,1.9053320662433915,-3.901554785896579,0.9165107447868914,-0.05233167423943232,-0.3918761242600168,-0.06084861375925768,-1.3953805403942183,-3.3207005835864756,0.13034420742522757,3.980751941216525,-1.4160403520813776,-3.2926673229375303,0.12813627353172352
0.93,0.445356332939811,0.976341476561142,-2.300394987697733,2.3003923013909464,1.8755396724126414,-3.86277439912023,0.908936914527288,-0.05849365821374446,-0.4082193967183747,-0.06139300856998049,-0.7241699448530823,-3.9808859604126976,0.10579848948434198,3.839528919460167,-0.7201494070583211,-3.985256393194693,0.10332452840509507
0.9400000000000001,0.468752740685897,0.9949419928607807,-2.3388204846709684,2.3784754351040975,1.8446551300186145,-3.820920664437534,0.899822319475937,-0.061735373638529066,-0.4276128523032524,-0.06046309254191984,-0.03549270303149352,-4.655846553089123,0.0794830742346641,3.748332805833366,0.12791212366741544,-4.8193678592226545,0.07154904919113239
0.9500000000000001,0.4929673793173726,1.0132274370088306,-2.376823659700818,2.4713476948025646,1.8111547648535606,-3.7837301070099625,0.8890975325392433,-0.062213289545228714,-0.44973777819198885,-0.05806044353537429,0.389865372706539,-5.066007180446499,0.06446115402985017,3.9863494810971605,0.35086017410519027,-5.027343315477835,0.0642795802298493
0.96,0.5182534763091838,1.031154082588258,-2.4145203397334454,2.5880042494021334,1.7739760357992786,-3.755534672826616,0.8775036070785863,-0.06190977839389587,-0.4723415132102995,-0.05520954447822614,0.43470870128885514,-5.099891191062363,0.06397907217787674,4.178905523161048,0.39963359862767506,-5.065288577103268,0.06445661717365056
0.97,0.5447264231632263,1.0487118588728033,-2.4519022150263057,2.708672214951822,1.7374164595275463,-3.720629148549148,0.8652802834495331,-0.06137641063024991,-0.49476980730937614,-0.0522092431154241,0.4793472617101561,-5.127092641140836,0.06374123413832405,4.1773961778527084,0.4475466754294919,-5.096001058204117,0.06410227333212198
0.98,0.5723632233423455,1.0659192102467887,-2.4888655874241072,2.8253759693812825,1.7030985445671447,-3.6744758457388076,0.8527782126549993,-0.060085394909621545,-0.5165072374969083,-0.048778468126953134,0.6629738923649794,-5.011259174798438,0.0694453461220256,4.107028733707625,0.6298165747797799,-4.9856190039597275,0.06947930200363847
0.99,0.6010824956759727,1.0828054519109644,-2.5252881424159708,2.91833849323891,1.6744525174232763,-3.6089938144815368,0.8407875824692241,-0.05713526318181177,-0.5365084836988159,-0.04438974865777122,1.3542966067466529,-4.342523625033588,0.09637557538001518,3.825215166407943,1.3649486898207384,-4.318307490745383,0.0976714587723237
1.0,0.6308936238561251,1.0993897860332946,-2.561100601945775,3.046941676665474,1.6424020869374167,-3.55371450551835,0.8294907789054725,-0.05237017359285604,-0.5546953903088134,-0.03892860900160651,1.4283796681603367,-4.286010104931083,0.09952603505100244,4.165443511199465,1.3932008090893733,-4.312168948393421,0.09745090606117177
1.01,0.6620067079347322,1.115664903095943,-2.596333399264162,3.178320354881733,1.6127309800049034,-3.4927769328342566,0.8179231014483989,-0.047307465892256824,-0.5724133108480419,-0.03326868425213765,1.4919460932727822,-4.239187705281403,0.10224433336505227,4.169408805144586,1.4597478843470515,-4.26306139723279,0.10028397622776254
1.02,0.6944172435524817,1.1316592566703036,-2.630918534967798,3.3084003706176786,1.5860780594416648,-3.4248157156058703,0.8062346870690345,-0.041778509981075455,-0.58948762525497,-0.027285988010578733,1.6072766355557102,-4.140521857200377,0.1071801473755283,4.141358947423369,1.575617012701773,-4.1626344804655115,0.10511766152192417
1.03,0.7281668363215588,1.1473972219007762,-2.664806011601986,3.4437246888868254,1.5617990758506155,-3.3523038575487765,0.7942992255172072,-0.0359796135225665,-0.6060930243794836,-0.0211057705867947,1.660700511849208,-4.102274499514493,0.10950163124536479,4.172744283825216,1.6325938314820372,-4.123197076467012,0.10767013425343665
1.04,0.763278433331697,1.1629065556302884,-2.6979401200245476,3.5805510117387853,1.5404218437261166,-3.274002245232565,0.7820871098253902,-0.029973094019796743,-0.6222727222504151,-0.014765683963381388,1.7086286178084085,-4.068979485122071,0.11160250984644145,4.174405237834714,1.6829176582343193,-4.087911869080648,0.10985840346703511
1.05,0.7997436354416536,1.1782183102105788,-2.7302579613680655,3.7159051665335654,1.5222412201755326,-3.1893322827919888,0.7697184309256142,-0.023645166650647385,-0.6378932279623709,-0.008165347954647824,1.7941326110247895,-3.996158028749792,0.11535982101374107,4.1535073080854,1.769018515898881,-4.013557908418252,0.11351364997721357
1.06,0.8375528524191476,1.1933641520881872,-2.7616991544000977,3.8502776252271462,1.507287529004213,-3.0987405367729446,0.7572871818058047,-0.01691056551139994,-0.6528619108309649,-0.0012175519899920361,1.9031203955285327,-3.901795555477677,0.1200359562622114,4.142567146093641,1.8783891163171724,-3.9187196562175313,0.11823764251563808
1.07,0.8767397451734827,1.2083754675587581,-2.7922124710083427,3.988856510271118,1.4955026586479203,-3.0032255260546297,0.7446429323013674,-0.009967488646999466,-0.6673623907414598,0.005915400877077023,1.9490879670139802,-3.8672592169832645,0.1221193006502144,4.173099189976693,1.9271367521004852,-3.8834756598772993,0.1204435562341774
1.08,0.9172802103311916,1.2232860145315512,-2.8217397366907107,4.123437146618621,1.4871810710630762,-2.901757078267004,0.7319466572512392,-0.0026716254089546206,-0.68122521268189,0.013385176985201806,2.056002019124764,-3.7720366259399993,0.12678178466296805,4.141680863598655,2.033463516619618,-3.787322177132886,0.1249883974442137
1.09,0.9591494061912224,1.2381301619416485,-2.85022579120761,4.255748066732124,1.482365529324029,-2.794943834668181,0.7193218420890418,0.005079347197594786,-0.6943312676094817,0.021316156911703247,2.191672513179467,-3.6492247685532972,0.13261383930165763,4.128192721866227,2.168484035247024,-3.664822548766464,0.13079329299316703
1.1,1.0023632368695647,1.2529447274690473,-2.877620498977069,4.390390400243991,1.4813355236398107,-2.683253066740109,0.7066624722267766,0.013147669522124913,-0.7068097302280911,0.029585374551803725,2.280227926817518,-3.5706679188550265,0.13650725390509616,4.151409826580583,2.2585329018982363,-3.5865639953154345,0.13475391543453918
1.11,1.046760219338589,1.2677568295889217,-2.9038764939545496,4.490520463764403,1.4817901507218376,-2.5673501594878614,0.6948940580617211,0.02233643288227405,-0.7176972221347583,0.03916668452473942,2.9228149680546904,-2.9297089906755946,0.16201631099170888,3.8680672463965626,2.9001820808584484,-2.952335139417585,0.16126208339222098
1.12,1.0921531184139324,1.28259080354864,-2.92895850320822,4.587883000181346,1.485549948280827,-2.4486446982490055,0.6851740444020861,0.031289017770328095,-0.7260782132972182,0.048661631906212977,2.2470140779317584,-2.2462144965444892,0.13422596099170875,3.368082070657997,1.350057463084961,-1.3385971774752299,0.09735760208854179
1.1300000000000001,1.1385143540552232,1.297477250736351,-2.952842675248759,4.684191768973237,1.4921367476877094,-2.3279249771577195,0.6778675953230641,0.03785066360614763,-0.7320931701345044,0.05569955760966655,1.5696724937621664,-1.5642525253717907,0.10643561099170872,3.528551366011735,0.9832284376768831,-0.9714449179390191,0.08233047825617205
1.1400000000000001,1.1858334095113707,1.3124399781925336,-2.9755131354308313,4.779273056796771,1.5006313971210827,-2.206059164221208,0.6731050009928536,0.04202278245420519,-0.7358868509522247,0.06028503951093837,0.8934660501511884,-0.8811525565164682,0.07881291661381978,3.79970214726325,0.8329332809203955,-0.8207424402197291,0.07617531266062626
1.1500000000000001,1.2342752505262966,1.327520602174364,-2.996946278042675,4.910238163347825,1.515911532557749,-2.080355033090714,0.6697746538577337,0.044886762210165694,-0.7384791437053653,0.06352673405922568,0.8577652512008568,-0.8441411249884939,0.07574061883009098,4.1784219634078745,0.8953898215256966,-0.8779771673346973,0.07880641139527501
1.16,1.2840232901367057,1.3427607778749873,-3.0171194794102947,5.040340424293453,1.5325164701721796,-1.9540860140377048,0.6665511886130893,0.04764270589717012,-0.7409439772992533,0.06664614045267282,0.826174920016952,-0.8113381464713946,0.0728451056682593,4.177807070334715,0.8613985295069445,-0.8399320754561209,0.07581067416543817
1.17,1.3350685282177508,1.3581734319016059,-3.0360273723592703,5.169530132445832,1.550383582917279,-1.8273080739233314,0.6634229731064399,0.05030308983592042,-0.7432950799313223,0.06965617027558102,0.7980661437047923,-0.7821033878766647,0.07009573121803375,4.178251077664413,0.828995013028894,-0.8081475699404341,0.07288770852491654
1.18,1.3874015790742793,1.3737709018792321,-3.053665118334852,5.297755255140856,1.5694540257386849,-1.700073215236879,0.6603801378833192,0.05287916162472487,-0.7455438710675633,0.07256861627912763,0.773564344131773,-0.755446994039856,0.06750454783308915,4.177744379932326,0.8018042626184988,-0.7780541226759025,0.07018105879590962
1.19,1.4410107465802748,1.3895646351032318,-3.070028605893627,5.424771921642199,1.5896402245692642,-1.572455608479844,0.6574254672358382,0.05539063722413457,-0.7476879165680953,0.07540830031041326,0.7557074052988422,-0.7277505976868175,0.06517807501368489,4.176068205141819,0.7805755635236598,-0.748246133848155,0.067728113581255
1.2,1.4958840069431316,1.405565611004521,-3.085114248811151,5.550604904067605,1.6109107398319746,-1.4445020976252239,0.6545626930735651,0.057855581097303,-0.7497235501745534,0.07819853506197826,0.7434042098152304,-0.6993317245390942,0.0630751525990199,4.1747128761859615,0.7651998293668952,-0.7179954443909449,0.06550766013272569
1.21,1.5519836727205145,1.4217794533192756,-3.098922536585864,5.672046075662652,1.6326256004740851,-1.316729923887293,0.6519370911003622,0.060402583049757645,-0.7514965879171848,0.08113221035657964,0.7848623746430224,-0.6213935473829251,0.06295652996588291,4.149512743325896,0.8019507945718323,-0.6403923585375704,0.06541580259321482
1.22,1.6093006138623074,1.4382176438860426,-3.1114512934145404,5.793430137492718,1.655681005625757,-1.1886844868951143,0.6495283103542555,0.06302647299187845,-0.7530278894190963,0.08419997332286676,0.814291610346402,-0.5592183293040401,0.062428598167582304,4.157052017276016,0.828561912398218,-0.5771242072916654,0.06469596011258703
1.23,1.6677793215247199,1.4548821537530878,-3.122706467883738,5.907929238403587,1.6787010017743493,-1.0615210815383729,0.6475841109316249,0.06592970725040749,-0.7540511468567354,0.08772092620814442,0.9350208450681863,-0.4088343528585161,0.06526128131605753,4.113356994735227,0.943062299294724,-0.4295030396798085,0.06765411914951149
1.24,1.7273891286904897,1.4717812377685788,-3.1326927003935374,6.020181105313856,1.702809510669066,-0.9348373817092474,0.6461955789606448,0.06919021169864385,-0.7544617825477251,0.0918226933373402,1.0769327141630753,-0.23974016203559723,0.06892305056775123,4.104957228428222,1.0799228642103975,-0.2623843449376843,0.07115769663696862
1.25,1.788098000756437,1.4889243029183918,-3.14141762740832,6.128825768147318,1.7278732626025957,-0.809133666828552,0.6454735519827794,0.07289952050265847,-0.7541260451339293,0.09666158312316057,1.260713510850039,-0.030634722063660042,0.07419026033778368,4.086481038255953,1.2575227883826443,-0.056750572777404605,0.0762936164182253
1.26,1.8499531765937105,1.5063425140253837,-3.1488795459902916,6.244930532756025,1.7568212670163559,-0.6829554714125039,0.6450845426822376,0.07680778613759372,-0.7533895737989773,0.1018363730308855,1.3143347347546288,0.04651731110960009,0.0747065812857133,4.1525709938301345,1.3120116418366492,0.02372052987480025,0.07628681358289036
1.27,1.912810706475398,1.5240184939704338,-3.1551081708255357,6.330657340242472,1.7798667757737197,-0.5623511512110502,0.6457979493198469,0.0815590289882998,-0.7513575438480504,0.10842036131369029,1.8626187951737434,0.6048644169097619,0.09474506020460083,3.91251347595452,1.833056601892788,0.5705609452970769,0.09595053751994337
1.28,1.9766925613277806,1.5419844224284533,-3.1601128662493245,6.4469970110120585,1.8142090019828399,-0.43869152223860736,0.6473473456836162,0.0869411071960661,-0.7482718796240585,0.11606830781818712,1.8904259308115152,0.6443399628365971,0.09447528178725255,4.1788060783929275,1.860832934339434,0.6104213890281092,0.09474292725404193
1.29,2.0417326861551572,1.5603077968075396,-3.1638905173485132,6.562153342878554,1.851341913498035,-0.3169845624738914,0.6489568211400486,0.09237601447566565,-0.7449778655532581,0.12381314987151554,1.9151432829029227,0.6803251877622268,0.09409234898934643,4.178870787607426,1.8885190132367082,0.6497493048286374,0.09447416046195145
